id,cc_cons
24930,9187.387255457212
27937,9429.93348975971
23352,8456.318748063863
6474,8266.472571097642
555,10365.492678173985
14611,10882.30162638532
9542,8387.237756101684
29740,8315.376394054125
31627,8320.74198415028
22151,8804.043805254745
17750,8663.325801498455
7863,8508.120035305607
46865,8377.47407386247
27325,8251.28044622477
3835,9021.938888581313
1993,8224.171059112601
1077,8930.143631644889
12649,8841.81284180019
46869,8412.114905877655
21301,8427.12961768806
5260,11252.83006960139
39873,8659.322634630433
149,8908.039766006921
9955,8525.91028931523
37247,8259.967975050193
35385,8196.681276284773
44910,9590.70969470335
8681,8625.499541220592
15806,9128.77922541533
26961,8186.406895267201
19970,8191.181173862725
2081,8906.60214216675
45272,8203.435278904963
2500,9104.014283601577
46294,8340.671988856378
29067,8428.428158063318
40837,8611.540032856981
38850,8775.798504387812
5044,8352.336360696247
44245,8215.423942853418
30653,8317.041136048092
45495,8239.954022398868
43164,8333.030197752554
40634,8672.705228223786
18119,8649.777790989448
24381,8358.339593765471
36845,8375.84677485212
18118,8553.786912815154
31508,10121.166332932424
19360,8319.384096381833
43785,8400.780201085285
19073,8385.329073110108
26763,8317.520058176375
2055,8548.561055484575
14458,8472.912229330268
27653,9230.354171346205
11523,8634.723323507045
22373,9018.326235970613
38670,9321.472140356049
42315,8351.124115189301
44835,8558.004227803176
22300,9532.525153863955
18900,9097.290074981167
36529,8514.836443823073
29316,8500.350160734888
46156,9898.92079510077
29094,10300.868697934533
9201,9401.495920886184
8598,8313.767517073073
33780,8411.34615476399
29456,8654.062846403573
38131,9297.631495076968
17582,10779.432250098305
28485,8359.419089554121
8295,9782.014304045897
14069,8421.116028827862
29340,8285.62927690543
42908,11069.940691411346
4444,8791.653732628409
30485,8163.484584596685
26745,8304.717282506024
6830,8622.911950764234
7476,9408.176303947415
25036,8947.85679154193
34816,9349.46709211021
37168,8399.620210298515
39415,8684.707073526559
42221,8881.661292815093
17923,8333.903541569765
2637,8555.329736100935
34452,8427.00188177562
21883,8585.311789428237
31384,8677.937955800724
9171,8324.511459857802
30894,9402.589501158107
26455,9036.204538238004
33872,8204.250720409014
39103,8155.3870745784625
24143,8677.643472290616
17672,8315.557809683924
20813,8547.428908509606
29675,8735.420948238754
31298,8327.118747246055
505,8546.131531976685
43081,8643.043211430699
39879,9003.515548275485
27607,8620.367034551258
30672,9044.923664620273
26730,8507.620141232412
32542,14129.77485477224
29072,9833.446131317776
29477,8543.93434313901
39662,9324.616116827834
7671,8225.684358104598
6842,8744.057729356551
39969,8517.440408532733
4331,9282.371214607581
34818,8554.000178142987
1773,8341.727274195204
29405,8809.030435722816
29475,8330.799307838615
34332,8862.402662967614
44525,8369.837318789727
43541,9464.765406895829
35151,11411.932501599418
22343,8488.071992467954
26096,8248.133995774446
32413,8722.487536773566
27945,10008.538036306203
32791,8766.450630443189
7043,8604.965819382964
6024,8296.839695691664
28308,8380.679628065824
2729,8504.59672129073
15158,8235.440160509139
4826,8474.866176011665
3072,8322.634734198378
19738,8608.435647893399
20652,8941.792037413634
1366,8568.604000064583
37720,9121.483560800536
31071,8247.417336126618
8212,8738.894517920526
2213,8258.792866008327
6148,8971.963339414204
617,8543.819703497868
12209,8589.184496865993
20869,8530.134561970943
24453,9796.57935548024
3394,8841.118886325628
41474,9373.689245555177
10185,9158.119965158212
33732,9052.255711897804
16616,9107.53470479017
30184,8239.296691481642
41374,8734.982832948206
10008,8275.886265887322
43953,9109.136567639849
23709,9057.474174351551
18126,8499.318872124404
22968,8710.506307463755
386,8553.09294800639
23106,8596.348923318732
22109,9075.961202943257
18999,8426.114849364256
32181,8517.437306003787
25975,9230.476516049559
31908,8975.943495952824
41561,8657.39637556555
37417,9299.501376034485
6189,8589.467593089104
31194,9777.92212740895
16569,8715.454491484963
35718,9140.66094647869
32744,8448.289924483259
20937,9274.569074055598
37783,8255.385999894293
42206,8401.459017846955
43854,8151.151494781587
35076,9741.615764359676
20690,8471.885245216312
41031,8298.658547108711
33963,8590.883919641099
15234,8653.886096494956
46626,8194.361729807115
6379,10648.095377117106
4781,9172.400670612358
38881,8676.528034993957
9420,8279.995293028402
23245,9450.59819944419
26588,8584.999754420898
35328,8407.081285326509
25876,9795.103277375976
32633,8473.548177139415
42190,9252.785260268285
30955,11408.326169410393
39635,8574.359278274393
45239,9136.182973723548
38215,8401.56361278376
38282,10514.520823442661
43544,8949.675502098258
3570,8531.599962237318
42260,9244.675393932486
11230,8312.234194737179
8296,9096.645107596552
8746,11414.561927018402
37450,9059.110955550172
41175,8196.052333860975
32098,8430.963129208423
42101,8526.002522797096
13548,8586.457701010768
19339,8622.6792769766
3762,9021.431046575846
33255,8664.841243070516
34649,8315.64924113384
7206,9069.802123038602
18485,8178.456906537227
30544,8486.78350290964
12310,8421.588178142763
15659,8572.432590125696
34612,8618.230036129602
14793,9704.436479376542
45332,8391.386310712154
20783,8561.477498827238
43574,9296.64742796323
774,8232.247116486105
2543,9193.721288441604
20651,9103.76063896305
9607,9479.462438894181
28866,8632.1990796915
26203,8594.227979379286
41309,8904.703665171477
17056,9014.689667662486
42407,8655.588672769924
23577,9680.623923538682
15832,8705.62899985603
29190,8629.150730463574
3031,8496.067899584628
34564,9162.3563992428
19547,10532.603581297808
31978,9430.44244390703
17221,13706.077132239108
9877,8309.935957471622
27038,9002.55939897424
6803,8254.614818484584
37812,8565.428267232257
43850,9232.673774121637
20394,8495.9988697063
2476,8445.331204325441
40308,9078.557432047262
46851,9945.787074365395
36516,9040.464862373126
3192,8809.671370603362
42597,9788.751202817653
27792,8243.33914015977
13604,8652.192212022908
1994,8378.499418689182
1158,8821.587034374272
13180,9314.324465214318
35662,8452.909780691753
11007,8373.748227767483
14110,9070.571408147138
33763,8634.443675664043
28640,8318.086963740585
9372,9415.791029531043
18403,9415.69059272603
29410,8595.28381791371
20059,8242.019946474476
24763,8678.665473169212
33945,8767.509912699601
11672,10182.140599047714
2436,8392.69956650299
5342,9807.638300505563
4764,9024.149384657334
23243,9052.171154590911
22883,8883.84624587142
39363,8535.92245427375
10728,8689.215892056935
851,10202.890023108423
41254,8257.728466281193
42166,8415.478807149439
44351,9665.708669719097
18295,8307.953810978514
28902,8151.234447874114
24319,10913.462750860974
12145,8335.518412055924
27106,8744.689482617152
13389,8243.197063050204
15098,8693.250241642565
6770,8424.899331516908
12935,8317.137807216552
10668,8434.255718087705
14755,9546.71136712766
2000,8205.747947738637
25055,8424.606602885035
12302,10337.776589699022
44480,8651.825664392147
43295,9203.193487944625
46400,8488.979976234394
28064,8336.600992893398
34333,9329.5488131613
35993,8311.827289306177
42258,8701.853731514617
345,8842.585261614855
46823,8343.922119705165
45427,9233.974645892897
10251,8363.878156327475
1375,8530.421239833402
38424,8648.439293143369
1941,8393.172969713909
15291,8851.23487719283
20704,8327.467097973713
32518,8638.83278649026
5795,8238.882196600123
1104,9292.128137559841
35804,8592.754022575153
8116,8294.787546765667
108,8616.594214554298
29154,9111.021857465159
35911,8364.921451106911
25831,8435.337449274984
3355,8748.987686830864
7299,8201.379732289824
45303,8559.883940972877
39395,8276.935449312661
5554,8628.282334701878
1751,9799.781490981837
18751,10148.836841799106
42032,9438.591989761859
41208,8449.132573167823
46673,8675.259283388945
11185,8843.77904046767
26955,8325.93453777745
25610,11270.8089632063
33713,8324.175256146478
16620,8544.870548743873
35608,9199.836525933239
40912,8665.766044517995
21178,8491.723336559515
36436,8288.98787350628
40840,8734.001045702924
21032,8318.270148590564
22068,10719.786559939417
28563,8440.359079242866
32558,8420.334913707718
5049,8424.143846536605
32423,8424.284091393585
4676,8620.62672823964
436,11932.868657766321
7526,8404.087101136
16424,8245.757133504396
36726,8671.133135380795
12400,8738.514515520163
40331,8438.254179692214
30026,8741.360363642596
27186,8369.075444543465
15746,9066.431442083702
8051,8463.632547931576
33115,8342.9346631866
35276,8478.310457411528
27818,8349.579442564136
35419,8675.464617670896
15307,10309.14405057776
31001,8855.189064450115
5604,8749.67040123155
16429,8422.356373080793
20047,8460.561321184752
33852,9420.39022974868
33007,8236.4945677062
7955,8545.066337492102
27357,8614.276562301395
45598,8368.959284951507
13404,9110.466979720095
14203,8289.189461422127
22623,8774.740032736123
15313,8861.954256919285
13169,8650.533709881489
3102,8332.058406145166
16159,8624.973006161737
11756,8432.478809734694
1758,8469.661120889159
41839,8250.036544555907
32993,8601.874976280955
1055,9038.623159647597
31418,8664.199093443076
33504,8512.854489029665
12688,8388.799145373814
13609,9070.188751528844
5698,8712.706603594328
39488,8245.844588606535
3831,9784.301178076512
36841,8294.571940438938
40067,8359.843834612167
42839,8796.724112973412
32703,8596.470409547608
7465,8742.815030325364
39569,8770.511516991806
45526,8637.433376578836
10962,8661.126138478498
8393,8379.411767813046
37104,8878.622422837982
14820,9118.587176760144
10795,8259.648032097528
30763,9160.404104250472
943,9053.231125461582
45976,9515.387472079537
19395,9510.437080849802
10041,8856.548520938435
33885,8289.6105926349
2932,9465.354751930025
16668,8419.309870100073
42418,8307.356274576821
41546,10131.104321736617
4345,8756.057584253856
43555,8463.802012785309
24746,8656.127541886744
16768,9548.63159001607
30916,8340.789648645876
39753,11103.3330453337
45660,9607.61664862544
12284,9223.69249291552
46583,8269.64297006723
9208,8948.782422486684
19664,8612.447100578136
39484,9750.794657729723
36569,8556.591465909682
45440,8353.614397238503
38431,9741.501577918309
8863,9651.922562150412
8793,9283.112220894465
28647,9162.461921638751
14026,8412.873425220752
43773,8340.300855423575
2450,8193.076063262517
9398,8524.844529616475
10325,8874.864938355495
25082,9436.10932434552
40653,8238.00475507986
29510,8619.206710478931
43614,8513.628951901046
31002,8285.48537540482
11642,8215.191491694211
21079,8842.477952999976
29885,8255.268495328452
23365,8314.40269571438
11854,10409.751083629986
26058,8323.636691559155
10482,8484.751621387519
10261,9066.824757684479
38757,9193.193033776288
27870,8478.813803331444
25310,8686.876274966646
37648,8943.588295834656
40017,8433.071912855548
12952,8852.361691416114
34850,8809.377314558398
35137,8505.10138693059
23518,8717.527522755092
3772,8654.799526066092
43843,8632.940311123526
9762,8430.791969721342
24018,10526.79723695789
15450,9534.253558982415
33674,9024.976302288229
597,9366.780209401677
44828,9610.953903596564
8441,11533.556843628468
38247,8440.542910915607
25656,8405.5120829714
4901,8924.481510997117
18496,8917.232039255612
2655,8387.399851339704
16729,8419.33564846002
15781,9880.646950113043
34872,9056.323844591325
26869,8870.118197912163
31977,8290.135264124037
45007,8611.819334201078
11397,8627.526625383756
40918,9142.537534440751
24650,8804.325707412016
31366,8509.488376604895
41256,8419.535107365828
46610,8733.646097342098
13543,8564.84841350232
406,9723.348954551726
3188,8708.800056642764
3739,9171.745435293813
21510,8683.572181111384
32063,8924.451405676853
27530,8229.402266990332
19240,8646.681964794605
12867,8317.104571533193
21667,8721.690964266822
13707,8484.921505306314
29707,9803.29115188661
46269,8357.335412640878
13984,8559.380949633276
28326,8557.786603755874
23373,8505.867888768993
2322,8447.464086405329
32016,8407.09086272438
41485,8212.269618392424
9164,8443.836806526291
1383,8577.123613578628
41610,8463.619175707743
32768,8655.662019741125
31757,8759.794951244197
43970,8558.897371868383
38729,8293.673265550502
14178,8627.474418842381
189,8715.473980151002
26860,9931.312042522888
22237,11052.660502835075
1290,8572.397068070886
46047,8648.416318018106
31358,8167.914578582568
9460,8291.455071163371
37888,8428.910323695265
2486,8891.550845986352
10455,8610.179306428829
37275,8462.015619254948
6574,8988.26667467473
29927,8972.357194843993
10957,8250.795157621407
11499,9329.994157428315
26521,8608.472655103687
41353,8457.435593051772
36758,8380.8253106886
6291,8441.250234913303
38432,8253.773899819047
4549,8612.267971665584
31619,9046.556131782923
22726,8345.744948080323
40228,8881.87467877653
45365,8944.01198873282
25760,8336.094590735907
40266,8842.487329947086
17631,8594.679286750168
39532,9276.513559551282
4115,8811.296571840661
25802,8477.790416114136
4868,8923.696205017666
7896,8700.487071796226
26666,8387.43622630644
38255,8461.111737083866
29887,8487.861558566734
37789,10074.596143192604
36380,8843.638404308385
32335,8315.560796336593
33858,8519.20956725774
6075,8127.748465905431
36090,8227.769225555052
15739,8360.313228897066
36542,8413.144627148817
29345,8675.574064047038
44959,8246.548850167626
9965,9068.20184194111
8817,8340.581867670064
870,8833.80701335559
44209,8621.689602961396
42628,8283.520117909553
6746,8546.093350729252
23109,8752.59773663042
35421,8276.388559763629
25674,8600.902744259687
15315,8354.434464313477
2714,8727.993100085921
40146,8316.067493451392
44784,8874.13738116331
9396,8330.294191913892
35685,8598.77595772169
4207,8472.071917721572
11832,8312.140352122951
8384,8736.994493005182
33545,8970.905235784503
36656,8272.92904878364
21492,8219.097433039005
14646,8382.584924082174
23681,8384.249243406022
2367,9585.262826193715
23483,9512.476857490783
28178,9438.71280664764
45097,9919.311668470194
45496,8461.313483682066
37138,8487.45497986968
43571,8624.883195867602
24641,8402.15624265423
2246,10492.276467998943
21015,8434.873956951753
5642,9155.248836238086
40158,9022.343517134344
300,8270.991754737937
41317,8500.962983644975
23126,8422.168218847055
35921,10248.9056518094
18586,9820.693263408975
17001,8509.439466699034
14279,9402.14124713284
21674,8279.437578365692
30230,9448.591444277183
34860,8991.242120583966
21297,8448.842886695176
19005,8880.286724968828
4788,8392.724986492187
22831,8981.296042995942
13177,8505.701752821557
15036,8761.265933055045
25830,9403.996342120881
27051,8347.208027777016
25773,8955.216634228349
34073,8387.576350800158
19013,8340.225375118756
13225,13170.16010684752
45678,8255.989343325673
17204,8445.85770772799
30241,8712.55660265719
23494,8496.217783606351
22500,8715.565088839983
42807,8445.956817774804
37539,8217.169613756854
24260,8570.68914337798
25729,10012.279756486534
23055,8454.594779736846
25989,9451.351353805832
15360,8811.4938364882
35231,9659.424434709952
29285,8765.20656530251
4282,8600.292924633985
20263,8368.572802707531
