id,cc_cons
15086,31357.14285714286
42191,31796.85714285714
16947,25164.14285714286
39050,30708.238095238095
37098,32490.333333333332
10705,27636.333333333332
19699,31677.14285714286
17286,26218.428571428572
30216,33793.380952380954
30853,25983.0
6701,24164.190476190477
37571,31209.52380952381
5701,31441.714285714286
32592,28582.333333333332
28942,31236.904761904763
2382,33404.28571428572
14916,33874.80952380953
36345,26252.04761904762
27201,31357.14285714286
42303,31381.380952380954
29108,25818.190476190477
31923,24559.238095238095
41412,24955.0
1934,27260.85714285714
14701,30079.761904761905
39549,31417.95238095238
5696,25174.14285714286
24682,31677.14285714286
39510,25884.52380952381
33065,32746.571428571428
9409,31046.85714285714
30238,29317.428571428572
44866,25983.0
8875,31796.85714285714
30599,31381.380952380954
21902,32746.571428571428
14325,32763.95238095238
32384,32047.571428571428
25016,32490.333333333332
34095,25164.14285714286
40607,28056.238095238095
18871,24310.95238095238
7120,24164.190476190477
13900,24929.666666666668
10688,32321.190476190477
14213,25415.0
806,25115.619047619046
43849,40047.71428571428
21586,23988.809523809523
35800,24268.714285714286
20618,25849.0
34859,31796.85714285714
10714,31677.14285714286
33959,25164.14285714286
7337,34995.380952380954
35210,25763.904761904763
45800,25983.0
18503,25884.52380952381
17390,30588.52380952381
37463,31817.666666666668
34583,31046.85714285714
21310,32445.761904761905
12681,26672.095238095237
26422,31817.666666666668
6303,32942.19047619047
38254,25164.14285714286
16410,26218.428571428572
69,28026.571428571428
15371,32720.809523809523
31518,23781.761904761905
7421,31796.85714285714
22259,31203.285714285714
32165,33795.380952380954
37355,25983.0
26767,25784.571428571428
23470,24133.04761904762
1745,31441.714285714286
22196,32440.904761904763
31070,25021.333333333332
10284,32942.19047619047
10755,31381.380952380954
22453,32746.571428571428
13736,31441.714285714286
20508,25792.619047619046
20639,25164.14285714286
40949,36488.666666666664
2143,24473.666666666668
37129,34069.0
8162,31817.666666666668
4570,31381.380952380954
28074,25378.380952380954
7272,35799.71428571428
41834,25602.571428571428
43102,31796.85714285714
26789,26218.428571428572
7324,25652.333333333332
31406,43921.619047619046
1807,33989.619047619046
17928,25983.0
1399,24164.190476190477
39278,31216.571428571428
29030,25164.14285714286
14154,31637.14285714286
40440,32321.190476190477
43220,25612.571428571428
973,26398.47619047619
33463,24929.666666666668
37994,32321.190476190477
33951,32746.571428571428
16222,31796.85714285714
4160,31697.95238095238
36494,32321.190476190477
25227,27734.04761904762
24930,30895.47619047619
27937,32652.85714285714
23352,31687.95238095238
6474,26419.285714285714
555,25603.14285714286
14611,22951.619047619046
9542,31441.714285714286
29740,26672.095238095237
31627,31441.714285714286
22151,34113.57142857143
17750,34069.0
7863,24310.95238095238
46865,31397.14285714286
27325,26218.428571428572
3835,25397.761904761905
1993,31796.85714285714
1077,34113.57142857143
12649,25772.04761904762
46869,31441.714285714286
21301,31697.95238095238
5260,32154.85714285714
39873,27335.04761904762
149,31670.761904761905
9955,31441.714285714286
37247,26398.47619047619
35385,26398.47619047619
44910,24536.095238095237
8681,32711.714285714286
15806,27526.04761904762
26961,25983.0
19970,31796.85714285714
2081,26193.666666666668
45272,26398.47619047619
2500,30080.666666666668
46294,26256.619047619046
29067,31817.666666666668
40837,26672.095238095237
38850,32942.19047619047
5044,25251.809523809523
44245,25602.571428571428
30653,32047.571428571428
45495,31796.85714285714
43164,31632.571428571428
40634,32720.809523809523
18119,23781.761904761905
24381,31381.380952380954
36845,25983.0
18118,30594.761904761905
31508,31548.85714285714
19360,26398.47619047619
43785,31441.714285714286
19073,25412.428571428572
26763,31796.85714285714
2055,32763.95238095238
14458,25372.571428571428
27653,24164.190476190477
11523,25884.52380952381
22373,24559.238095238095
38670,24536.095238095237
42315,31796.85714285714
44835,30594.761904761905
22300,25642.47619047619
18900,35368.90476190476
36529,26256.619047619046
29316,32321.190476190477
46156,25642.47619047619
29094,36610.0
9201,25746.0
8598,25983.0
33780,31381.380952380954
29456,31441.714285714286
38131,29802.285714285714
17582,39695.333333333336
28485,31441.714285714286
8295,35469.666666666664
14069,32321.190476190477
29340,26398.47619047619
42908,27725.666666666668
4444,25813.380952380954
30485,25983.0
26745,31441.714285714286
6830,33355.76190476191
7476,25746.0
25036,24559.238095238095
34816,28948.52380952381
37168,25412.428571428572
39415,30079.761904761905
42221,24312.571428571428
17923,31441.714285714286
2637,25884.52380952381
34452,32321.190476190477
21883,30516.04761904762
31384,30079.761904761905
9171,25792.619047619046
30894,25445.190476190477
26455,24164.190476190477
33872,25792.619047619046
39103,25983.0
24143,32445.761904761905
17672,31817.666666666668
20813,30588.52380952381
29675,34113.57142857143
31298,25774.571428571428
505,31441.714285714286
43081,32070.47619047619
39879,25525.285714285714
27607,32763.95238095238
30672,24559.238095238095
26730,26322.95238095238
32542,30011.0
29072,27875.380952380954
29477,31687.95238095238
39662,31170.52380952381
7671,26672.095238095237
6842,25884.52380952381
39969,26252.04761904762
4331,24164.190476190477
34818,32763.95238095238
1773,31441.714285714286
29405,24164.190476190477
29475,32440.904761904763
34332,30328.04761904762
44525,25251.809523809523
43541,31170.52380952381
35151,32958.47619047619
22343,32321.190476190477
26096,26218.428571428572
32413,32260.85714285714
27945,30670.238095238095
32791,24164.190476190477
7043,24929.666666666668
6024,32746.571428571428
28308,31677.14285714286
2729,26043.619047619046
15158,25983.0
4826,32260.85714285714
3072,31796.85714285714
19738,25818.190476190477
20652,30923.85714285714
1366,27417.85714285714
37720,30328.04761904762
31071,31796.85714285714
8212,26518.14285714286
2213,31796.85714285714
6148,24491.904761904763
617,31796.85714285714
12209,32942.19047619047
20869,31796.85714285714
24453,30948.095238095237
3394,25772.04761904762
41474,33091.28571428572
10185,25482.0
33732,24559.238095238095
16616,32056.47619047619
30184,25983.0
41374,23682.0
10008,31441.714285714286
43953,33039.0
23709,24882.85714285714
18126,31441.714285714286
22968,25884.52380952381
386,31677.14285714286
23106,23560.380952380954
22109,29108.809523809523
18999,25164.14285714286
32181,24929.666666666668
25975,32652.85714285714
31908,23560.380952380954
41561,23781.761904761905
37417,31849.333333333332
6189,29791.571428571428
31194,34232.47619047619
16569,33355.76190476191
35718,32786.19047619047
32744,25164.14285714286
20937,36513.57142857143
37783,31441.714285714286
42206,30079.761904761905
43854,25792.619047619046
35076,26125.85714285714
20690,31441.714285714286
41031,25792.619047619046
33963,25164.14285714286
15234,31441.714285714286
46626,25792.619047619046
6379,30326.47619047619
4781,29094.809523809523
38881,31715.333333333332
9420,31796.85714285714
23245,24784.619047619046
26588,27417.85714285714
35328,31677.14285714286
25876,32895.666666666664
32633,26322.95238095238
42190,31170.52380952381
30955,29018.904761904763
39635,33355.76190476191
45239,32749.04761904762
38215,31796.85714285714
38282,31401.0
43544,32942.19047619047
3570,33795.380952380954
42260,33091.28571428572
11230,32003.0
8296,23781.761904761905
8746,25155.809523809523
37450,31417.95238095238
41175,31796.85714285714
32098,31796.85714285714
42101,32260.85714285714
13548,24310.95238095238
19339,24929.666666666668
3762,25464.095238095237
33255,29722.285714285714
34649,25164.14285714286
7206,33039.0
18485,31817.666666666668
30544,31677.14285714286
12310,32746.571428571428
15659,25174.14285714286
34612,25884.52380952381
14793,29802.285714285714
45332,24681.380952380954
20783,24681.380952380954
43574,25922.666666666668
774,31796.85714285714
2543,25464.095238095237
20651,25141.95238095238
9607,31173.619047619046
28866,32511.14285714286
26203,32260.85714285714
41309,25397.761904761905
17056,35669.71428571428
42407,30150.095238095237
23577,24268.714285714286
15832,34069.0
29190,26304.333333333332
3031,31381.380952380954
34564,25885.714285714286
19547,28959.14285714286
31978,24559.238095238095
17221,14790.142857142857
9877,25164.14285714286
27038,24164.190476190477
6803,25983.0
37812,31677.14285714286
43850,25108.95238095238
20394,31637.14285714286
2476,32711.714285714286
40308,25181.95238095238
46851,34240.57142857143
36516,31209.52380952381
3192,32511.14285714286
42597,27260.85714285714
27792,26398.47619047619
13604,32260.85714285714
1994,31677.14285714286
1158,24431.571428571428
13180,24559.238095238095
35662,26322.95238095238
11007,32321.190476190477
14110,32720.809523809523
33763,32321.190476190477
28640,25983.0
9372,29871.571428571428
18403,29802.285714285714
29410,30079.761904761905
20059,25792.619047619046
24763,31650.428571428572
33945,22877.190476190477
11672,27706.333333333332
2436,25251.809523809523
5342,28209.619047619046
4764,32720.809523809523
23243,24164.190476190477
22883,28988.809523809523
39363,25784.571428571428
10728,26866.809523809523
851,27005.714285714286
41254,26218.428571428572
42166,31677.14285714286
44351,28014.571428571428
18295,31796.85714285714
28902,31817.666666666668
24319,28862.04761904762
12145,26218.428571428572
27106,30079.761904761905
13389,31441.714285714286
15098,31657.95238095238
6770,25818.190476190477
12935,31441.714285714286
10668,31381.380952380954
14755,24431.571428571428
2000,25983.0
25055,25784.571428571428
12302,29262.190476190477
44480,32763.95238095238
43295,25844.52380952381
46400,32711.714285714286
28064,31381.380952380954
34333,24437.809523809523
35993,25164.14285714286
42258,26304.333333333332
345,24164.190476190477
46823,32511.14285714286
45427,24093.333333333332
10251,32711.714285714286
1375,31401.714285714286
38424,26322.95238095238
1941,32440.904761904763
15291,24164.190476190477
20704,31796.85714285714
32518,30079.761904761905
5795,25602.571428571428
1104,36872.380952380954
35804,25525.285714285714
8116,31817.666666666668
108,24310.95238095238
29154,31209.52380952381
35911,31397.14285714286
25831,26218.428571428572
3355,32763.95238095238
7299,25602.571428571428
45303,32490.333333333332
39395,25164.14285714286
5554,24310.95238095238
1751,27378.14285714286
18751,36872.380952380954
42032,33091.28571428572
41208,25808.190476190477
46673,21504.14285714286
11185,33021.619047619046
26955,31817.666666666668
25610,36105.28571428572
33713,31817.666666666668
16620,31697.95238095238
35608,25445.190476190477
40912,26304.333333333332
21178,33355.76190476191
36436,32440.904761904763
40840,30964.761904761905
21032,26672.095238095237
22068,37252.90476190476
28563,27313.333333333332
32558,26672.095238095237
5049,31441.714285714286
32423,31441.714285714286
4676,24929.666666666668
436,36105.28571428572
7526,25983.0
16424,31796.85714285714
36726,32720.809523809523
12400,31657.95238095238
40331,31817.666666666668
30026,32321.190476190477
27186,31677.14285714286
15746,24431.571428571428
8051,31357.14285714286
33115,25792.619047619046
35276,32763.95238095238
27818,32321.190476190477
35419,31441.714285714286
15307,28706.619047619046
31001,24164.190476190477
5604,30150.095238095237
16429,26672.095238095237
20047,31441.714285714286
33852,25445.190476190477
33007,31796.85714285714
7955,32070.47619047619
27357,30588.52380952381
45598,32321.190476190477
13404,32941.71428571428
14203,25792.619047619046
22623,32511.14285714286
15313,31973.285714285714
13169,30140.095238095237
3102,26398.47619047619
16159,32070.47619047619
11756,25792.619047619046
1758,26252.04761904762
41839,25983.0
32993,31441.714285714286
1055,24093.333333333332
31418,32763.95238095238
33504,25251.809523809523
12688,26672.095238095237
13609,24164.190476190477
5698,32070.47619047619
39488,31817.666666666668
3831,32819.80952380953
36841,31441.714285714286
40067,31796.85714285714
42839,31637.14285714286
32703,24929.666666666668
7465,31276.904761904763
39569,31357.14285714286
45526,33795.380952380954
10962,27286.85714285714
8393,31677.14285714286
37104,31417.95238095238
14820,26919.095238095237
10795,31817.666666666668
30763,31209.52380952381
943,24164.190476190477
45976,32234.14285714286
19395,26359.04761904762
10041,32942.19047619047
33885,31796.85714285714
2932,24268.714285714286
16668,24929.666666666668
42418,25983.0
41546,32652.85714285714
4345,24867.85714285714
43555,32746.571428571428
24746,30594.761904761905
16768,24268.714285714286
30916,32321.190476190477
39753,36071.0
45660,24536.095238095237
12284,35368.90476190476
46583,25164.14285714286
9208,25397.761904761905
19664,24955.0
39484,25746.0
36569,33355.76190476191
45440,31441.714285714286
38431,24663.761904761905
8863,31170.52380952381
8793,24431.571428571428
28647,25844.52380952381
14026,31796.85714285714
43773,25164.14285714286
2450,31796.85714285714
9398,24559.238095238095
10325,30353.380952380954
25082,25746.0
40653,25602.571428571428
29510,33795.380952380954
43614,30079.761904761905
31002,25164.14285714286
11642,31796.85714285714
21079,31043.47619047619
29885,31817.666666666668
23365,31817.666666666668
11854,28072.238095238095
26058,31441.714285714286
10482,31441.714285714286
10261,26919.095238095237
38757,25445.190476190477
27870,25251.809523809523
25310,34113.57142857143
37648,23560.380952380954
40017,31796.85714285714
12952,29911.571428571428
34850,24310.95238095238
35137,26672.095238095237
23518,32260.85714285714
3772,24929.666666666668
43843,23988.809523809523
9762,32445.761904761905
24018,37252.90476190476
15450,37848.28571428572
33674,34113.57142857143
597,25967.809523809523
44828,26359.04761904762
8441,27768.571428571428
38247,32445.761904761905
25656,32511.14285714286
4901,24093.333333333332
18496,24559.238095238095
2655,31441.714285714286
16729,32746.571428571428
15781,24536.095238095237
34872,24587.333333333332
26869,34113.57142857143
31977,31796.85714285714
45007,32321.190476190477
11397,32321.190476190477
40918,32566.95238095238
24650,26043.619047619046
31366,33967.04761904762
41256,31441.714285714286
46610,25884.52380952381
13543,33355.76190476191
406,31482.52380952381
3188,34113.57142857143
