id,cc_cons
22908,8128.807310427961
24831,9012.90187770423
40683,8513.344200168542
40272,10572.654410232828
12340,8894.231327332636
4573,8324.80958128414
29286,8313.44401203117
29985,8265.174016144243
28527,8126.762344409955
10207,8083.564525417483
38110,8205.81410780294
27699,8562.975742652681
14078,8133.8763119214955
25516,8407.640513739847
23266,8782.845943807373
10916,8492.766010192165
24856,8057.966608993242
41506,8567.471120372315
26702,8400.661819222554
35549,8118.746256687488
42321,10138.453691354167
10984,8564.66548427357
13789,8053.088541075745
37086,8250.674147278496
9121,8453.349215721433
39563,9323.975542224694
7709,8148.450747861678
36764,8549.76212491464
396,8445.658910482649
3183,8511.604554516907
10366,8040.692597251372
42112,8416.906865407
13909,8676.420643665504
20417,8625.743520024986
41599,9172.93476964489
42742,8161.173531584114
4578,8376.167924612617
40872,8066.867346366271
15872,8207.871656197309
35445,8152.065324449291
364,9111.91329771324
33400,8195.688850050692
21630,8346.12020366892
11879,9249.595942622547
16662,8948.566287433616
10179,8271.930510410763
4972,8291.54518951886
4666,8268.683454999315
45259,7988.801835653244
45969,8592.976008153142
16700,8472.658008002516
42305,9304.133729812309
44987,8747.37429853478
44545,9650.38817434676
26035,10648.76466418577
25039,8089.634658381364
22224,8648.183971037353
3196,8238.962005286125
17402,10573.730533571234
46274,8000.703570099648
5004,8175.150148312064
37950,8571.062080768614
37717,8361.758446714284
25719,8080.213975096458
417,9358.041819153406
43030,8787.33834951255
34362,8347.571267726527
8119,8285.939505512504
30769,8312.45041054297
19503,8038.15443300319
29415,9332.222592016842
30675,8312.140314800843
41679,8143.549616008415
1422,8128.041916613734
45343,8523.728801848849
31448,8327.924298501694
12009,8541.146297456367
20230,8565.590461733664
13491,8360.791219453893
40433,9230.380405393036
44376,8333.369738826117
14746,8435.573796726858
28090,8583.88278962068
31166,8336.622251662047
7684,8219.590378654682
16786,8618.065340092497
8678,8045.1611242741155
4620,8320.890861125241
23708,8126.145669979656
18742,9240.762326069018
29779,10191.4655275612
29197,9495.029083176225
23777,8700.905976153543
35390,8317.835269050813
40008,8315.07850318403
3925,8096.052383760544
11957,8196.245825953782
40677,8205.768750306755
12524,8458.725713608233
32659,8364.170575531843
16586,8898.896222235628
35869,8464.002684517944
19372,8086.88849005966
14059,8441.607765357572
15481,8874.356424391972
41124,8602.202391560259
37226,8773.455421783045
18178,7972.923665699954
29534,8336.39976292624
12351,8154.0191959369395
28155,10456.40969019136
19873,7970.587264628194
40679,8367.269953744608
6206,11457.640249748825
22988,8070.680138960371
8326,8645.395282720172
20169,8052.595373030325
37153,8147.776385742487
42577,8086.2027532182865
119,9080.95155500638
43086,8825.504801680207
34471,8187.564494148189
30022,8387.544386394367
36665,8078.651519804367
22728,9098.714533253056
39263,9286.39704370412
36879,9418.9473226154
29544,8108.0941434063225
27459,8095.447744008799
35864,8350.756401427197
3462,9029.479409227031
20176,8129.126080010168
27888,8428.688312320526
11691,9834.02174128379
8182,8123.372174573237
37309,10448.991003536781
31629,8678.159427936353
31351,8386.593488967552
27433,8141.051986074612
29007,8354.725988854578
19928,8656.103819078271
14151,8858.630007100124
34657,8235.105081384037
13135,8105.901173442916
32655,8131.997965590668
18615,8140.564069219865
12989,9285.116829403398
13301,9080.159953467319
20887,9367.751748813374
33111,8261.896954998934
5285,8142.885652800188
37184,9040.339647637053
41820,8848.088756335706
39083,8229.983928849048
41527,8318.614735498568
2332,9355.951364335338
37550,8094.669350939086
46530,8179.409854345582
3065,8247.386112145072
45551,8143.612741063513
542,8059.516114538993
46600,8491.614683329877
30985,8262.276009639103
41476,9875.485912775777
4740,8462.184680734661
19041,8981.106726254677
30681,7934.448362517376
37404,8235.309887397583
14149,8488.704003372022
31544,8202.321677786662
1313,8265.728977955081
13110,8420.238164715258
26937,8210.101623384922
43711,7975.515821747256
10157,10058.746476898617
11453,8264.022508382477
12616,8109.437732230266
7460,7998.920163948527
41744,8355.417645357531
21054,9322.792847155923
6670,8469.657341481037
27145,8165.2088429710075
7578,8179.939687970412
33162,8001.80260979723
33239,8312.839056829338
37779,8170.277639475482
46481,8226.48321054811
2866,8224.695410107222
35847,8772.74054822802
7378,7977.044053219232
29301,8985.177167737918
45855,8134.54377303116
29873,8824.959795891169
10087,8299.096896329174
33380,8120.614274643624
8303,8533.834774425755
22340,8162.741400290689
18054,8295.24843210623
32644,8273.684800285202
9189,8231.284418717352
38249,8081.663708499202
35504,8117.837603454844
12757,9448.775336536815
36424,8516.457941134298
15021,8022.237037953597
43492,8434.419415727185
16948,8230.901741652233
30883,9032.255686980465
7496,12706.355523519698
44107,8302.836657564114
10171,8788.990782129702
45872,8891.658597311445
9473,8464.369101311488
2732,8900.746560123907
8559,8606.655406236914
25533,7957.047190296269
8028,9284.594480186417
9494,8285.959558798939
15112,8356.672437169238
40749,8020.070626487622
44906,7972.619618268356
44655,8038.332751836768
38132,7968.24586786565
34669,8410.46898721631
12207,8306.58618831787
15421,8429.140359669116
41498,8422.404652700552
23993,8349.228157118727
46418,8700.46966229779
2523,10105.876326926586
42683,8735.609823337414
19974,8581.237935922301
19164,8415.967663816184
1059,8238.36706236406
40031,8131.623525239182
12097,8619.099528127583
15013,8311.082848660717
22428,8686.681384134159
8263,8519.486909747355
4943,10994.057302878384
22997,7951.082737831371
12210,8305.899727279728
40636,8025.016466050283
10352,9220.125843991693
10710,12457.571469886716
23633,9229.959225236686
27460,9075.073737784242
36455,8846.088298669603
3126,13177.405774509545
2187,8700.692003902857
5685,8416.886070515542
36614,9712.571253522243
46011,8405.468292582686
16528,8478.02538078684
37139,8289.081351943696
6652,8820.042609527958
23911,8404.153168787912
6339,8285.395007472554
27388,8232.619162504368
21645,9950.8282705844
31333,8861.219062843973
21655,8306.871092270814
44770,8319.472810369502
24531,8068.3979519138975
34378,8996.469007618867
33607,8484.166926968903
21988,8540.766517129003
4034,8220.927131816403
35081,8239.551009033108
25976,9299.404004075008
18566,9594.93373960942
44253,8441.256130667223
36438,8288.690895452939
25589,8339.806292428846
27957,8708.596529305678
18475,9208.503345924413
2422,8288.248766680796
12967,8176.7971915577355
21193,8118.314533831964
25398,9286.662243851844
35935,11590.39250250717
31614,8644.521631160933
9405,8307.260266667694
19859,8046.758732782553
197,8119.490922243738
43364,8027.41016047439
17264,8542.71016438747
26986,8345.569729064811
24090,8116.903637918216
24747,8196.220767233044
35413,8329.182470430129
44857,10460.615876959853
26154,8699.592504184695
6151,8056.403279800095
28305,9148.926388571132
541,8190.029227869469
39491,10408.21199333798
40476,9734.125465509189
2736,8453.007320280021
285,8186.303151018275
9234,8246.010515840473
1689,8909.812071577218
41688,8256.305835616924
42106,8151.594683158955
25569,10094.506212403856
13408,8127.58268900487
16525,8581.306349226401
10003,8492.066549715699
6807,8209.592098786878
35213,9933.121294574872
7707,8609.24879543767
23732,7980.154284961403
5941,8184.954814301309
32575,8060.52521674351
19933,8737.374424334495
21950,8036.9448750225965
10628,8562.7085341879
14416,8151.375909122204
21149,7981.1036334199625
42408,8614.949095202068
19610,9098.750742099033
46428,9444.484609194164
25855,8402.958020100441
12598,8321.383463232381
32498,8024.95746042519
42381,8271.861051899592
23125,10931.767010883299
10456,8039.43025877123
19754,7974.004313819393
21513,10043.123019028328
34076,8372.987533672076
35269,10627.181524820744
31097,10340.84325421238
9062,10646.085770133244
39871,8570.192139941872
13793,9003.051902205603
407,8430.618642549493
5854,8757.29370702586
9345,8136.970899668569
20301,8700.449801859344
26102,8665.68756094327
4436,8193.766044932712
36737,8452.20798807096
35880,8564.137427876803
2205,8052.503398469789
44914,8133.7502598901065
14101,8092.220003444603
24790,11604.405354133813
42912,8505.964382918959
1123,8490.448646105802
13428,8105.186672041229
30762,8441.84023925088
27666,8141.693521621284
20216,9478.620914382707
36610,8185.977435896672
14908,8352.78158076466
2773,8713.534984286449
32447,8927.870566850183
9401,8644.432013860647
11342,8427.71708343306
2195,8946.212330516519
8519,14933.401326131594
27921,10805.587751961426
28983,8040.8582864106775
25155,8666.649282866914
761,8263.408460640376
17028,8715.26360946718
2058,10572.275490223063
4785,8246.503437158608
7182,8268.738501101234
20805,8507.552343033454
18165,9507.190427277248
7565,8605.817625935057
21888,8618.459552423245
36297,8070.22246691058
40046,9431.31342235241
13397,8018.309909960637
22949,8473.086043665764
10264,8196.790188763436
10005,8076.621064649193
16516,8209.63120091769
24815,8159.5120364136465
33556,8202.008672203512
31865,8421.75150005734
26080,8456.843655831373
8173,7976.452945206523
15084,8075.426552691122
28586,8196.169527923248
7840,8217.15488838542
7910,8179.100805192861
36084,8842.899837014951
42510,8496.196465795283
5828,8183.365819682605
30504,8213.410404043952
8287,8490.061758967342
11904,8097.335529503732
5194,8502.901098502252
501,8351.851785794282
13153,8281.257925292828
19830,8659.95006793814
3832,9004.75970900718
44342,8093.210811606081
42944,8323.419987197381
40484,8291.720875042036
16087,8275.129182597793
42927,9205.256572442666
25726,8505.342089536385
23023,8852.830917095882
21895,10252.597744493916
26501,8377.811995690583
10664,8762.748495451628
35798,8580.705393518916
34331,9309.844009618408
41852,8756.92241086507
19733,8190.897985096769
21119,8219.963416193808
22653,8436.704056099952
39861,8254.08779423304
39386,10338.505693209345
33327,8326.79957879484
43796,8363.07704886134
40497,9166.677629938931
10234,12888.925331699666
35450,10523.455086014013
40635,8874.554636217612
4272,8359.014523461687
16425,8728.603325279273
35768,8764.970849498892
46275,8588.140328571011
1226,8245.59753893935
13024,8036.089365478405
38035,8035.295918442824
6136,9425.24065591448
2156,10265.459689395928
39099,8097.2936153356695
26697,8292.624496602011
36235,10248.515968666245
1746,8335.709984634039
30446,8072.232250935207
871,8353.013026662575
32492,7999.014572215138
13629,8157.451966985727
8353,8451.246081517436
38140,8475.426415971047
46668,8974.398815613054
1636,8071.7738357387025
46529,8487.980403997102
44971,9067.65891006411
2981,10351.41894285338
5343,9107.442720993484
25307,9688.942957209609
556,8127.6533246844265
5626,8773.891744148274
11340,8739.992061376674
23325,8227.868093695779
45514,8615.441171207061
10610,8573.019760509549
15552,10902.478835797643
44940,8400.501165039726
3432,8311.443791642949
26052,8046.627165821117
35634,8252.961218527415
25312,8392.537535770653
20171,9334.142392063866
37447,7964.463324968665
4356,8142.3846369948415
8572,8446.770357691561
1163,8153.798417180165
19017,8100.708928287862
31665,8845.003524681391
3755,8726.066948723877
4968,8332.491522592714
35771,8249.736095764623
957,8501.528811231341
17851,8305.261476204123
45274,8679.143025615507
2990,8368.781542635357
22217,8667.982291530428
45035,10315.923682310871
30237,9172.548315171509
46581,8088.441051886128
1283,8366.868432690928
27846,8364.017480381546
44533,8483.401069087817
32271,8545.449332200948
16017,8169.520411010433
37490,8083.822753196062
6662,8075.857092727149
41923,8296.329145967291
40562,8710.37764624253
24532,8595.378940881285
34364,8041.554788649185
25196,8999.74946412096
4907,8178.484854527249
26257,9031.029494464228
17975,8148.437686923155
14843,8820.875109147528
2357,8372.376343171234
46538,8861.255497996312
23963,8564.014804492668
42656,9050.712016691967
45064,8109.580458755398
20177,8416.957728327727
28199,8287.173863644395
35127,8356.684221827169
7105,9075.865483516813
33622,8748.599474260238
10055,8905.701675911547
4870,8806.979252902329
31389,8211.926070933572
25495,8164.456303251989
44202,8561.468332808327
749,8844.221856718783
46133,8956.728170795948
36478,9920.592772578535
13101,8916.58137524714
8625,10182.557572731519
6685,9248.84219620757
13929,8976.473260106783
19649,8186.779876643385
45769,8112.403047754336
4274,8300.698665102213
21822,8001.284060855121
22021,8346.56983472038
39795,8040.869438727399
23890,8290.611069791461
5345,9242.965243289793
31392,8509.619685564287
21801,9433.402405718403
39498,8931.062835165278
29703,9881.6291102213
32639,8319.430043034896
13131,8422.84754677157
33416,8318.913218621763
7234,8239.138431000496
16009,7894.811017171894
17925,9117.405878446469
5265,8230.891037465053
7306,10465.16619023884
12336,11717.187897309806
43507,10622.61457903012
17573,8207.183702226264
3013,8011.559109143456
34561,8245.01846239212
6218,8346.544771229313
20381,8928.4094140493
22938,8160.630753580982
37747,8666.535041226516
39442,8348.528552765669
45971,8297.037601762888
30723,8461.683687560326
26229,9577.715626101077
36304,8216.084883622716
35751,8560.142913201387
35624,9742.332283120051
42073,9512.87207642078
40362,9616.55463572655
14515,8351.809408517398
30535,9459.885854928807
22666,8119.539128502748
45883,8293.3402814615
42978,9457.434699446461
3634,8573.918443388371
23471,8257.484173578396
17897,8371.761927820327
20591,8425.730187595957
1939,9093.760155520273
8606,11013.582779529746
13721,8313.219488303548
19742,8180.247248422946
15810,8213.712489155803
40078,10661.444009289451
3808,8769.730012012069
27099,8076.648897422893
6257,8511.127346048443
33176,8572.689387070026
8691,8542.612279186134
7101,8116.3730639178075
21797,8903.446003280611
16655,8696.882982450828
39134,8645.777483737089
14591,8565.62741963165
8820,9307.359575781877
41423,8217.705639659136
36635,8209.774183065232
16411,10122.464965898595
1159,8136.804945505814
20534,8018.424590425431
46018,9054.66457161528
16065,8433.883761525098
14761,8441.363670762094
18938,12621.183932802029
9086,8464.399763525906
39160,8623.0833407184
7130,8121.350806070484
35201,8658.326059217976
21403,8567.024901210414
11816,11876.41714779792
1841,8763.935570511429
1540,8027.647611501492
35218,8099.630990485281
28841,9740.897466761202
8482,8095.708018117972
34165,9331.588155070272
41805,9143.035077501048
33748,8129.565964108016
6013,10728.417558097086
30469,9368.78763915032
1409,9562.30421675359
23566,8276.756836716046
4627,8102.35097020996
26587,10700.433558871307
21264,8436.497281597523
16188,8191.940418343029
16613,8472.373823671074
8307,8097.391744624281
23496,8175.46602057413
17576,8437.005221712852
28154,8136.182859358444
2093,8605.102023775615
35103,8016.685898331577
46876,8253.453479914715
36816,10853.639542025277
1471,8387.237825517674
25046,8772.053511145134
4560,8562.678483313433
27690,8248.332753619416
7174,8610.05452867866
15105,8670.606694092297
46849,8816.28606321403
